84.375,-0.00558595,0.00777213,0.997379,-0.0551111,-0.00232351,-0.0458279
84.625,-0.00557079,0.00774849,0.997395,-0.0549488,-0.00230998,-0.045693
84.875,-0.0055557,0.00772498,0.99741,-0.0547874,-0.00229657,-0.0455588
85.125,-0.0055407,0.00770162,0.997425,-0.0546269,-0.00228327,-0.0454254
85.375,-0.00552577,0.0076784,0.99744,-0.0544674,-0.00227009,-0.0452927
85.625,-0.00551093,0.00765532,0.997455,-0.0543088,-0.00225703,-0.0451609
85.875,-0.00549617,0.00763237,0.99747,-0.0541512,-0.00224408,-0.0450298
86.125,-0.00548148,0.00760956,0.997485,-0.0539944,-0.00223124,-0.0448994
86.375,-0.00546687,0.00758689,0.997499,-0.0538386,-0.00221851,-0.0447698
86.625,-0.00545234,0.00756435,0.997514,-0.0536836,-0.00220589,-0.044641
86.875,-0.00543788,0.00754195,0.997528,-0.0535295,-0.00219338,-0.0445129
87.125,-0.0054235,0.00751968,0.997542,-0.0533764,-0.00218098,-0.0443855
87.375,-0.00540919,0.00749754,0.997556,-0.053224,-0.00216868,-0.0442589
87.625,-0.00539496,0.00747552,0.99757,-0.0530726,-0.00215649,-0.0441329
87.875,-0.00538081,0.00745364,0.997584,-0.052922,-0.0021444,-0.0440077
88.125,-0.00536672,0.00743188,0.997597,-0.0527723,-0.00213241,-0.0438832
88.375,-0.00535271,0.00741025,0.997611,-0.0526234,-0.00212053,-0.0437594
88.625,-0.00533878,0.00738875,0.997625,-0.0524753,-0.00210874,-0.0436363
88.875,-0.00532491,0.00736737,0.997638,-0.0523281,-0.00209705,-0.0435139
89.125,-0.00531112,0.00734611,0.997651,-0.0521817,-0.00208546,-0.0433921
89.375,-0.00529739,0.00732498,0.997664,-0.0520361,-0.00207397,-0.0432711
89.625,-0.00528374,0.00730396,0.997677,-0.0518913,-0.00206257,-0.0431507
89.875,-0.00527016,0.00728307,0.99769,-0.0517473,-0.00205127,-0.043031
90.125,-0.00525664,0.00726229,0.997703,-0.0516041,-0.00204006,-0.0429119
90.375,-0.00524319,0.00724164,0.997716,-0.0514617,-0.00202894,-0.0427935
90.625,-0.00522982,0.00722109,0.997728,-0.0513201,-0.00201791,-0.0426758
90.875,-0.0052165,0.00720067,0.997741,-0.0511793,-0.00200698,-0.0425586
91.125,-0.00520326,0.00718036,0.997753,-0.0510392,-0.00199613,-0.0424422
91.375,-0.00519008,0.00716016,0.997765,-0.0508999,-0.00198537,-0.0423264
91.625,-0.00517697,0.00714008,0.997777,-0.0507614,-0.0019747,-0.0422112
91.875,-0.00516393,0.00712011,0.99779,-0.0506236,-0.00196412,-0.0420966
92.125,-0.00515095,0.00710025,0.997801,-0.0504865,-0.00195362,-0.0419826
92.375,-0.00513803,0.0070805,0.997813,-0.0503502,-0.00194321,-0.0418693
92.625,-0.00512518,0.00706086,0.997825,-0.0502146,-0.00193288,-0.0417565
92.875,-0.00511239,0.00704133,0.997837,-0.0500798,-0.00192263,-0.0416444
93.125,-0.00509967,0.00702191,0.997848,-0.0499457,-0.00191247,-0.0415329
93.375,-0.00508701,0.00700259,0.99786,-0.0498123,-0.00190238,-0.041422
93.625,-0.00507441,0.00698338,0.997871,-0.0496796,-0.00189238,-0.0413116
93.875,-0.00506187,0.00696427,0.997883,-0.0495476,-0.00188246,-0.0412019
94.125,-0.00504939,0.00694527,0.997894,-0.0494163,-0.00187261,-0.0410927
94.375,-0.00503698,0.00692637,0.997905,-0.0492857,-0.00186284,-0.0409841
94.625,-0.00502462,0.00690757,0.997916,-0.0491557,-0.00185315,-0.040876
94.875,-0.00501232,0.00688888,0.997927,-0.0490265,-0.00184354,-0.0407686
95.125,-0.00500009,0.00687028,0.997938,-0.0488979,-0.001834,-0.0406617
95.375,-0.00498791,0.00685179,0.997949,-0.0487701,-0.00182453,-0.0405553
95.625,-0.0049758,0.00683339,0.997959,-0.0486428,-0.00181514,-0.0404496
95.875,-0.00496374,0.00681509,0.99797,-0.0485163,-0.00180582,-0.0403443
96.125,-0.00495173,0.00679689,0.997981,-0.0483904,-0.00179658,-0.0402396
96.375,-0.00493979,0.00677879,0.997991,-0.0482651,-0.0017874,-0.0401355
96.625,-0.0049279,0.00676078,0.998001,-0.0481405,-0.0017783,-0.0400319
96.875,-0.00491607,0.00674287,0.998012,-0.0480165,-0.00176926,-0.0399288
97.125,-0.0049043,0.00672505,0.998022,-0.0478932,-0.0017603,-0.0398262
97.375,-0.00489258,0.00670733,0.998032,-0.0477705,-0.0017514,-0.0397242
97.625,-0.00488092,0.0066897,0.998042,-0.0476484,-0.00174258,-0.0396227
97.875,-0.00486931,0.00667216,0.998052,-0.047527,-0.00173381,-0.0395217
98.125,-0.00485776,0.00665471,0.998062,-0.0474062,-0.00172512,-0.0394212
98.375,-0.00484626,0.00663735,0.998072,-0.0472859,-0.00171649,-0.0393213
98.625,-0.00483482,0.00662009,0.998082,-0.0471663,-0.00170793,-0.0392218
98.875,-0.00482343,0.00660291,0.998091,-0.0470473,-0.00169943,-0.0391229
99.125,-0.00481209,0.00658582,0.998101,-0.0469289,-0.00169099,-0.0390244
99.375,-0.0048008,0.00656882,0.99811,-0.0468111,-0.00168262,-0.0389264
99.625,-0.00478957,0.00655191,0.99812,-0.0466938,-0.00167431,-0.0388289
99.875,-0.00477839,0.00653508,0.998129,-0.0465772,-0.00166607,-0.038732
100.125,-0.00476726,0.00651834,0.998139,-0.0464611,-0.00165788,-0.0386354
100.375,-0.00475619,0.00650169,0.998148,-0.0463457,-0.00164975,-0.0385394
100.625,-0.00474516,0.00648512,0.998157,-0.0462307,-0.00164169,-0.0384439
100.875,-0.00473419,0.00646863,0.998166,-0.0461164,-0.00163368,-0.0383488
101.125,-0.00472326,0.00645223,0.998175,-0.0460026,-0.00162574,-0.0382542
101.375,-0.00471239,0.00643591,0.998184,-0.0458894,-0.00161785,-0.03816
101.625,-0.00470156,0.00641967,0.998193,-0.0457767,-0.00161002,-0.0380663
101.875,-0.00469078,0.00640352,0.998202,-0.0456646,-0.00160225,-0.0379731
102.125,-0.00468006,0.00638744,0.998211,-0.045553,-0.00159453,-0.0378803
102.375,-0.00466938,0.00637145,0.99822,-0.045442,-0.00158687,-0.037788
102.625,-0.00465875,0.00635553,0.998228,-0.0453315,-0.00157927,-0.0376961
102.875,-0.00464817,0.0063397,0.998237,-0.0452216,-0.00157172,-0.0376047
103.125,-0.00463763,0.00632394,0.998245,-0.0451121,-0.00156422,-0.0375137
103.375,-0.00462715,0.00630826,0.998254,-0.0450032,-0.00155678,-0.0374232
103.625,-0.00461671,0.00629266,0.998262,-0.0448949,-0.00154939,-0.0373331
103.875,-0.00460631,0.00627714,0.998271,-0.044787,-0.00154206,-0.0372434
104.125,-0.00459597,0.00626169,0.998279,-0.0446797,-0.00153478,-0.0371541
104.375,-0.00458567,0.00624631,0.998287,-0.0445729,-0.00152755,-0.0370653
104.625,-0.00457541,0.00623102,0.998295,-0.0444666,-0.00152037,-0.0369769
104.875,-0.0045652,0.00621579,0.998303,-0.0443608,-0.00151324,-0.0368889
105.125,-0.00455504,0.00620064,0.998311,-0.0442555,-0.00150616,-0.0368014
105.375,-0.00454492,0.00618557,0.998319,-0.0441506,-0.00149914,-0.0367142
105.625,-0.00453485,0.00617057,0.998327,-0.0440463,-0.00149216,-0.0366275
105.875,-0.00452482,0.00615564,0.998335,-0.0439425,-0.00148523,-0.0365411
106.125,-0.00451483,0.00614078,0.998343,-0.0438392,-0.00147835,-0.0364552
106.375,-0.00450489,0.00612599,0.998351,-0.0437363,-0.00147152,-0.0363697
106.625,-0.00449499,0.00611128,0.998359,-0.043634,-0.00146474,-0.0362846
106.875,-0.00448513,0.00609663,0.998366,-0.0435321,-0.001458,-0.0361999
107.125,-0.00447532,0.00608206,0.998374,-0.0434307,-0.00145131,-0.0361155
107.375,-0.00446555,0.00606755,0.998381,-0.0433297,-0.00144467,-0.0360316
107.625,-0.00445582,0.00605311,0.998389,-0.0432293,-0.00143807,-0.035948
107.875,-0.00444614,0.00603874,0.998396,-0.0431292,-0.00143152,-0.0358649
108.125,-0.00443649,0.00602444,0.998404,-0.0430297,-0.00142501,-0.0357821
108.375,-0.00442689,0.00601021,0.998411,-0.0429306,-0.00141855,-0.0356997
108.625,-0.00441733,0.00599604,0.998418,-0.042832,-0.00141213,-0.0356177
108.875,-0.00440781,0.00598195,0.998426,-0.0427338,-0.00140576,-0.035536
109.125,-0.00439833,0.00596791,0.998433,-0.042636,-0.00139943,-0.0354548
109.375,-0.00438889,0.00595394,0.99844,-0.0425387,-0.00139314,-0.0353739
109.625,-0.00437949,0.00594004,0.998447,-0.0424419,-0.00138689,-0.0352933
109.875,-0.00437013,0.0059262,0.998454,-0.0423455,-0.00138069,-0.0352132
110.125,-0.00436081,0.00591243,0.998461,-0.0422495,-0.00137453,-0.0351334
110.375,-0.00435153,0.00589872,0.998468,-0.042154,-0.00136841,-0.0350539
110.625,-0.00434229,0.00588507,0.998475,-0.0420589,-0.00136234,-0.0349748
110.875,-0.00433309,0.00587149,0.998482,-0.0419642,-0.0013563,-0.0348961
111.125,-0.00432393,0.00585797,0.998489,-0.0418699,-0.0013503,-0.0348177
111.375,-0.0043148,0.00584451,0.998496,-0.0417761,-0.00134435,-0.0347397
111.625,-0.00430572,0.00583111,0.998502,-0.0416827,-0.00133843,-0.034662
111.875,-0.00429667,0.00581777,0.998509,-0.0415897,-0.00133255,-0.0345847
112.125,-0.00428766,0.0058045,0.998516,-0.0414971,-0.00132672,-0.0345077
112.375,-0.00427869,0.00579128,0.998522,-0.0414049,-0.00132092,-0.0344311
112.625,-0.00426975,0.00577812,0.998529,-0.0413132,-0.00131516,-0.0343548
112.875,-0.00426085,0.00576503,0.998535,-0.0412218,-0.00130943,-0.0342788
113.125,-0.00425199,0.00575199,0.998542,-0.0411309,-0.00130375,-0.0342032
113.375,-0.00424317,0.00573901,0.998548,-0.0410403,-0.0012981,-0.0341279
113.625,-0.00423438,0.00572609,0.998555,-0.0409501,-0.00129249,-0.0340529
113.875,-0.00422563,0.00571323,0.998561,-0.0408604,-0.00128692,-0.0339782
114.125,-0.00421691,0.00570043,0.998567,-0.040771,-0.00128138,-0.0339039
114.375,-0.00420823,0.00568768,0.998573,-0.040682,-0.00127588,-0.0338299
114.625,-0.00419958,0.00567499,0.99858,-0.0405934,-0.00127041,-0.0337563
114.875,-0.00419097,0.00566235,0.998586,-0.0405052,-0.00126498,-0.0336829
115.125,-0.0041824,0.00564978,0.998592,-0.0404174,-0.00125958,-0.0336099
115.375,-0.00417386,0.00563725,0.998598,-0.04033,-0.00125422,-0.0335372
115.625,-0.00416535,0.00562479,0.998604,-0.0402429,-0.0012489,-0.0334648
115.875,-0.00415688,0.00561238,0.99861,-0.0401562,-0.00124361,-0.0333927
116.125,-0.00414845,0.00560002,0.998616,-0.0400699,-0.00123835,-0.0333209
116.375,-0.00414004,0.00558771,0.998622,-0.0399839,-0.00123312,-0.0332494
116.625,-0.00413168,0.00557547,0.998628,-0.0398983,-0.00122793,-0.0331783
116.875,-0.00412334,0.00556327,0.998634,-0.0398131,-0.00122277,-0.0331074
117.125,-0.00411504,0.00555113,0.99864,-0.0397282,-0.00121765,-0.0330368
117.375,-0.00410677,0.00553904,0.998645,-0.0396438,-0.00121256,-0.0329666
117.625,-0.00409853,0.005527,0.998651,-0.0395596,-0.0012075,-0.0328966
117.875,-0.00409033,0.00551501,0.998657,-0.0394758,-0.00120247,-0.0328269
118.125,-0.00408216,0.00550308,0.998663,-0.0393924,-0.00119747,-0.0327576
118.375,-0.00407402,0.0054912,0.998668,-0.0393093,-0.00119251,-0.0326885
118.625,-0.00406592,0.00547937,0.998674,-0.0392266,-0.00118757,-0.0326197
118.875,-0.00405785,0.00546759,0.998679,-0.0391442,-0.00118267,-0.0325512
119.125,-0.0040498,0.00545586,0.998685,-0.0390622,-0.0011778,-0.032483
119.375,-0.00404179,0.00544418,0.99869,-0.0389805,-0.00117295,-0.032415
119.625,-0.00403382,0.00543255,0.998696,-0.0388991,-0.00116814,-0.0323474
119.875,-0.00402587,0.00542097,0.998701,-0.0388181,-0.00116336,-0.03228
120.125,-0.00401795,0.00540944,0.998707,-0.0387375,-0.00115861,-0.0322129
120.375,-0.00401007,0.00539796,0.998712,-0.0386571,-0.00115389,-0.0321461
120.625,-0.00400221,0.00538652,0.998717,-0.0385771,-0.00114919,-0.0320796
120.875,-0.00399439,0.00537514,0.998723,-0.0384974,-0.00114453,-0.0320133
121.125,-0.0039866,0.0053638,0.998728,-0.0384181,-0.00113989,-0.0319474
121.375,-0.00397883,0.00535251,0.998733,-0.0383391,-0.00113528,-0.0318817
121.625,-0.0039711,0.00534127,0.998738,-0.0382603,-0.0011307,-0.0318162
121.875,-0.0039634,0.00533007,0.998744,-0.038182,-0.00112615,-0.031751
122.125,-0.00395573,0.00531892,0.998749,-0.0381039,-0.00112163,-0.0316861
122.375,-0.00394808,0.00530782,0.998754,-0.0380262,-0.00111713,-0.0316215
122.625,-0.00394047,0.00529677,0.998759,-0.0379488,-0.00111266,-0.0315571
122.875,-0.00393288,0.00528576,0.998764,-0.0378716,-0.00110822,-0.031493
123.125,-0.00392533,0.00527479,0.998769,-0.0377948,-0.0011038,-0.0314291
123.375,-0.0039178,0.00526387,0.998774,-0.0377184,-0.00109942,-0.0313655
123.625,-0.0039103,0.005253,0.998779,-0.0376422,-0.00109505,-0.0313022
123.875,-0.00390283,0.00524217,0.998784,-0.0375663,-0.00109072,-0.0312391
124.125,-0.00389539,0.00523139,0.998789,-0.0374907,-0.00108641,-0.0311762
124.375,-0.00388798,0.00522064,0.998794,-0.0374155,-0.00108212,-0.0311137
124.625,-0.00388059,0.00520995,0.998798,-0.0373405,-0.00107787,-0.0310513
124.875,-0.00387323,0.0051993,0.998803,-0.0372659,-0.00107363,-0.0309892
125.125,-0.0038659,0.00518869,0.998808,-0.0371915,-0.00106942,-0.0309274
